date,state,area,number_of_monitoring_stations,prominent_pollutants,aqi_value,air_quality_status,unit,note
23-08-2024,Chhattisgarh,Bhilai,3,"PM2.5,PM10,CO",35,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Haryana,Jind,1,CO,60,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Uttar Pradesh,Baghpat,1,PM10,65,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Rajasthan,Dausa,1,PM10,54,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Madhya Pradesh,Ujjain,1,O3,60,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Maharashtra,Kalyan,1,PM10,95,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Haryana,Bhiwani,1,PM10,50,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Rajasthan,Bhiwadi,2,"PM10,CO",61,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Maharashtra,Virar,1,PM10,88,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Tamil Nadu,Thoothukudi,1,O3,51,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Kerala,Thrissur,1,PM10,48,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Haryana,Manesar,1,PM10,46,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Rajasthan,Pali,1,PM10,107,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Rajasthan,Bharatpur,1,CO,39,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Bihar,Saharsa,1,CO,60,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Odisha,Brajrajnagar,1,CO,39,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Maharashtra,Nashik,4,"PM2.5,PM10",53,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Haryana,Ambala,1,O3,67,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Tamil Nadu,Ariyalur,1,PM10,29,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Haryana,Ballabgarh,1,PM10,89,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Andhra Pradesh,Visakhapatnam,1,PM10,91,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Haryana,Narnaul,1,O3,42,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Kerala,Thiruvananthapuram,2,PM10,46,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Bihar,Patna,6,"PM10,CO",57,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Uttarakhand,Kashipur,1,PM10,67,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Madhya Pradesh,Pithampur,1,PM10,44,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Delhi,Delhi,34,"PM10,O3",76,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Sikkim,Gangtok,1,O3,17,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Karnataka,Kolar,1,PM10,52,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Maharashtra,Latur,1,PM10,35,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Karnataka,Chamarajanagar,1,PM10,42,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Rajasthan,Barmer,1,PM10,86,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Haryana,Kurukshetra,1,PM10,42,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Haryana,Panchkula,1,PM2.5,64,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Uttar Pradesh,Lucknow,6,PM2.5,65,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Himachal Pradesh,Baddi,1,PM10,94,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Odisha,Cuttack,1,PM10,25,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Rajasthan,Bundi,1,PM10,53,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Tamil Nadu,Gummidipoondi,1,PM10,88,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Tamil Nadu,Coimbatore,1,PM10,66,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Rajasthan,Baran,1,O3,26,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Maharashtra,Ulhasnagar,1,PM10,78,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Madhya Pradesh,Katni,1,PM10,52,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Uttar Pradesh,Muzaffarnagar,1,PM2.5,90,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Haryana,Charkhi Dadri,1,PM2.5,26,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Andhra Pradesh,Amaravati,1,CO,44,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Uttar Pradesh,Kanpur,3,"PM10,CO",63,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Uttar Pradesh,Moradabad,6,"CO,O3",44,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Assam,Byrnihat,1,PM2.5,201,Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Karnataka,Belgaum,1,CO,65,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Punjab,Rupnagar,1,PM10,88,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Kerala,Eloor,1,CO,49,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Uttar Pradesh,Vrindavan,1,PM10,63,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Maharashtra,Malegaon,1,PM10,41,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Uttar Pradesh,Jhansi,1,PM10,62,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Uttar Pradesh,NOIDA,4,PM10,84,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Karnataka,Hubballi,1,PM10,42,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Rajasthan,Churu,1,O3,36,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Karnataka,Tumakuru,1,PM10,85,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Haryana,Faridabad,2,"PM2.5,PM10",68,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Chhattisgarh,Bilaspur,1,CO,45,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Chandigarh,Chandigarh,3,PM10,78,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Rajasthan,Nagaur,1,PM10,45,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Rajasthan,Sikar,1,PM10,35,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Karnataka,Shivamogga,1,PM10,47,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Odisha,Keonjhar,1,PM2.5,94,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Odisha,Rairangpur,1,CO,69,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Chhattisgarh,Raipur,3,"PM10,CO",38,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Rajasthan,Dholpur,1,PM2.5,35,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Punjab,Jalandhar,1,PM2.5,70,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Gujarat,Gandhi Nagar,2,"PM2.5,PM10",58,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Maharashtra,Mumbai,22,PM10,41,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Rajasthan,Jaipur,5,PM10,84,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Tamil Nadu,Ramanathapuram,1,O3,14,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Rajasthan,Hanumangarh,1,PM10,32,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Bihar,Sasaram,1,CO,40,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Kerala,Kollam,1,PM2.5,104,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Uttar Pradesh,Hapur,1,PM10,52,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Maharashtra,Boisar,1,PM10,57,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Arunachal Pradesh,Naharlagun,1,PM2.5,27,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Madhya Pradesh,Gwalior,4,"PM10,CO",58,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Karnataka,Yadgir,1,PM2.5,22,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Karnataka,Hassan,1,PM10,56,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Haryana,Fatehabad,1,NO2,38,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Haryana,Sonipat,1,PM10,87,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Uttar Pradesh,Prayagraj,2,"PM2.5,SO2",34,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Uttar Pradesh,Bareilly,2,"PM10,SO2",39,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Rajasthan,Rajsamand,1,O3,37,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Jharkhand,Pathardih,1,CO,20,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,West Bengal,Kolkata,7,"PM10,PM2.5,NO2",56,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Madhya Pradesh,Sagar,2,PM10,40,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Chhattisgarh,Kunjemura,1,PM10,32,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Andhra Pradesh,Anantapur,1,PM10,47,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Rajasthan,Alwar,1,PM10,46,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Uttar Pradesh,Gorakhpur,1,PM10,67,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Rajasthan,Pratapgarh,1,O3,32,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Uttar Pradesh,Varanasi,4,"PM10,SO2",37,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Madhya Pradesh,Bhopal,3,"PM10,O3",44,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Maharashtra,Thane,3,"CO,O3",50,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Karnataka,Mysuru,1,O3,37,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Odisha,Rourkela,3,PM10,54,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Uttar Pradesh,Khurja,1,PM10,87,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Rajasthan,Kota,3,"CO,O3",56,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Assam,Sivasagar,1,PM10,59,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Assam,Nagaon,1,CO,54,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Odisha,Tensa,1,PM10,55,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Haryana,Karnal,1,PM2.5,35,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Maharashtra,Jalna,1,PM2.5,107,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Andhra Pradesh,Tirupati,1,PM10,34,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Telangana,Hyderabad,8,PM10,51,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Karnataka,Vijayapura,1,PM10,39,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Odisha,Bileipada,1,PM10,78,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Rajasthan,Sri Ganganagar,1,PM10,74,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Karnataka,Bagalkot,1,PM10,46,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Rajasthan,Tonk,1,O3,28,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Maharashtra,Amravati,2,"PM10,O3",30,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Rajasthan,Bikaner,1,PM10,84,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Uttar Pradesh,Firozabad,1,PM10,41,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Maharashtra,Pune,6,CO,52,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Bihar,Buxar,1,PM10,95,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Punjab,Ludhiana,1,PM10,79,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Gujarat,Vatva,1,PM10,62,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Madhya Pradesh,Indore,3,"NO2,SO2",37,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Maharashtra,Bhiwandi,1,PM10,53,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Haryana,Sirsa,1,CO,34,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Tamil Nadu,Chennai,7,"PM2.5,O3",53,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Tamil Nadu,Dindigul,1,PM10,44,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,West Bengal,Asansol,4,"PM2.5,PM10,CO",65,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Maharashtra,Navi Mumbai,5,PM10,43,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Odisha,Angul,1,CO,90,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Andhra Pradesh,Vijayawada,4,"PM2.5,PM10",44,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Karnataka,Bengaluru,12,"PM10,CO",57,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Karnataka,Udupi,1,CO,45,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Karnataka,Madikeri,1,PM2.5,28,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Karnataka,Ramanagara,1,SO2,30,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Odisha,Bhubaneswar,2,"CO,O3",48,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Maharashtra,Kolhapur,2,PM10,26,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Rajasthan,Jalore,1,PM10,77,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Odisha,Baripada,1,PM10,73,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Odisha,Byasanagar,1,PM10,58,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Assam,Silchar,1,PM10,72,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Mizoram,Aizawl,1,O3,26,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Karnataka,Gadag,1,PM10,54,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Madhya Pradesh,Singrauli,1,CO,64,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Tamil Nadu,Ooty,1,PM10,38,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Haryana,Rohtak,1,O3,48,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,West Bengal,Durgapur,1,PM10,95,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Rajasthan,Jaisalmer,1,PM10,76,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Rajasthan,Jhunjhunu,1,O3,28,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-08-2024,Bihar,Siwan,1,CO,92,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
